WindNumber,Time,WindSpeed,Power,RotorSpeed
12,2019/12/8 2:20,9.472166667,0,0.123116667
12,2019/12/8 2:30,9.7375,0,0.146166667
12,2019/12/8 2:40,9.549666667,0,0.086533333
12,2019/12/8 2:50,9.5655,0,0.0589
12,2019/12/8 3:00,9.192,0,0.0602
12,2019/12/8 3:10,7.561333333,0,0.073683333
12,2019/12/8 3:20,6.830333333,0,0.0971
12,2019/12/8 3:30,8.924833333,0,0.066333333
12,2019/12/8 3:40,7.777666667,0,0.043233333
12,2019/12/8 3:50,6.120666667,0,0.096
12,2019/12/8 4:00,6.264666667,0,0.1054
12,2019/12/8 4:10,7.7715,0,0.066566667
12,2019/12/8 4:20,7.428833333,0,0.056183333
12,2019/12/8 4:30,6.886166667,0,0.067566667
12,2019/12/8 4:40,7.725666667,0,0.0569
12,2019/12/8 4:50,7.291833333,0,0.082966667
12,2019/12/8 5:00,8.057,0,0.105433333
12,2019/12/8 5:10,8.8215,0,0.066033333
12,2019/12/8 5:20,9.688,0,0.0785
12,2019/12/8 5:30,9.336166667,0,0.081033333
12,2019/12/8 5:40,8.673666667,0,0.087583333
12,2019/12/8 5:50,8.295666667,0,0.093683333
12,2019/12/8 6:00,8.340166667,0,0.123116667
12,2019/12/8 6:10,8.913833333,0,0.13045
12,2019/12/8 6:20,9.4115,0,0.124283333
12,2019/12/8 6:30,9.1165,0,0.099733333
12,2019/12/8 6:40,9.8525,0,0.10675
12,2019/12/8 6:50,8.850833333,0,0.0777
12,2019/12/8 7:00,6.920833333,0,0.062116667
12,2019/12/8 7:10,6.7245,0,0.065366667
12,2019/12/8 7:20,7.118333333,0,0.120866667
12,2019/12/8 7:30,5.888166667,0,0.227116667
12,2019/12/8 7:40,6.02,0,0.123583333
12,2019/12/8 7:50,5.117666667,0,0.137316667
12,2019/12/8 8:00,6.982666667,0,0.120883333
12,2019/12/8 8:10,6.732833333,0,0.310516667
12,2019/12/8 8:20,6.116166667,0,0.19895
12,2019/12/8 8:30,6.261,0,0.28975
12,2019/12/8 8:40,6.822333333,0,0.22065
12,2019/12/8 8:50,5.173333333,0,0.066166667
12,2019/12/8 9:00,8.176,0,0.116833333
12,2019/12/8 9:10,6.7495,0,0.091316667
12,2019/12/8 9:20,8.494833333,0,0.1181
12,2019/12/8 9:30,8.363833333,0,0.1341
12,2019/12/8 9:40,7.0015,0,0.2827
12,2019/12/8 9:50,6.733666667,0,0.3245
12,2019/12/8 10:00,6.0375,0,0.4063
12,2019/12/8 10:10,7.2615,0,0.335933333
12,2019/12/8 10:20,6.787,0,0.313666667
12,2019/12/8 10:30,6.478,0,0.287
12,2019/12/8 10:40,8.020333333,0,0.233033333
12,2019/12/8 10:50,7.6175,0,0.2061
12,2019/12/8 11:00,6.989,0,0.216966667
12,2019/12/8 11:10,7.2295,0,0.203666667
12,2019/12/8 11:20,6.807833333,0,0.197066667
12,2019/12/8 11:30,6.897666667,0,0.183366667
12,2019/12/8 11:40,7.349833333,0,0.161266667
12,2019/12/8 11:50,7.62,0,0.158633333
12,2019/12/8 12:00,6.447,0,0.113883333
12,2019/12/8 12:10,7.781166667,0,0.1247
12,2019/12/8 12:20,8.8625,0,0.10245
12,2019/12/8 12:30,8.386333333,0,0.08845
12,2019/12/8 12:40,7.804666667,0,0.108716667
12,2019/12/8 12:50,7.1705,0,0.080716667
12,2019/12/8 13:00,7.153166667,0,0.103
12,2019/12/8 13:10,6.952166667,0,0.068416667
12,2019/12/8 13:20,8.0555,0,0.079283333
12,2019/12/8 13:30,6.701833333,0,0.077466667
12,2019/12/8 13:40,4.4555,0,0.0591
12,2019/12/8 13:50,5.557166667,0,0.065766667
12,2019/12/8 14:00,5.41,0,0.074366667
12,2019/12/8 14:10,4.486,0,0.063083333
12,2019/12/8 14:20,4.676666667,0,0.068266667
12,2019/12/8 14:30,6.412166667,0,0.085283333
12,2019/12/8 14:40,4.6415,0,0.109883333
12,2019/12/8 14:50,4.363,0,0.077483333
12,2019/12/8 15:00,5.406333333,0,0.09855
12,2019/12/8 15:10,6.694166667,0,0.088933333
12,2019/12/8 15:20,6.774833333,0,0.06175
12,2019/12/8 15:30,6.915833333,0,0.101583333
12,2019/12/8 15:40,7.4745,0,0.117983333
12,2019/12/8 15:50,6.883833333,0,0.082466667
12,2019/12/8 16:00,6.642833333,0,0.089533333
12,2019/12/8 16:10,8.5165,0,0.06625
12,2019/12/8 16:20,8.494166667,0,0.075266667
12,2019/12/8 16:30,10.368,0,0.115683333
12,2019/12/8 16:40,10.63983333,0,0.09565
12,2019/12/8 16:50,10.663,0,0.123683333
12,2019/12/8 17:00,9.911166667,0,0.116766667
12,2019/12/8 17:10,12.62916667,0,0.0796
12,2019/12/8 17:20,11.96333333,0,0.09305
12,2019/12/8 17:30,11.51666667,0,0.107783333
12,2019/12/8 17:40,10.85133333,0,0.0797
12,2019/12/8 17:50,11.03933333,0,0.092433333
12,2019/12/8 18:00,9.700333333,0,0.140416667
12,2019/12/8 18:10,10.76883333,0,0.0913
12,2019/12/8 18:20,9.504333333,0,0.077533333
12,2019/12/8 18:30,11.082,0,0.1043
12,2019/12/8 18:40,11.43966667,0,0.07955
12,2019/12/8 18:50,10.33266667,0,0.130233333
12,2019/12/8 19:00,9.3075,0,0.144116667
12,2019/12/8 19:10,10.60933333,0,0.122066667
12,2019/12/8 19:20,9.863666667,0,0.118866667
12,2019/12/8 19:30,9.277333333,0,0.1308
12,2019/12/8 19:40,10.02716667,0,0.139416667
12,2019/12/8 19:50,10.15683333,0,0.138916667
12,2019/12/8 20:00,10.79716667,0,0.092333333
12,2019/12/8 20:10,10.29266667,0,0.158
12,2019/12/8 20:20,9.593333333,0,0.127583333
12,2019/12/8 20:30,8.747333333,0,0.148216667
12,2019/12/8 20:40,7.5845,0,0.191916667
12,2019/12/8 20:50,6.888333333,0,0.223966667
12,2019/12/8 21:00,7.694,0,0.198166667
12,2019/12/8 21:10,7.737,0,0.257633333
12,2019/12/8 21:20,7.086166667,0,0.211833333
12,2019/12/8 21:30,6.987333333,0,0.265083333
12,2019/12/8 21:40,6.786166667,0,0.211833333
12,2019/12/8 21:50,7.287333333,0,0.2406
12,2019/12/8 22:00,7.072666667,0,0.237716667
12,2019/12/8 22:10,8.331333333,0,0.197916667
12,2019/12/8 22:20,7.4425,0,0.132316667
12,2019/12/8 22:30,7.3755,0,0.14445
12,2019/12/8 22:40,7.379333333,0,0.157033333
12,2019/12/8 22:50,8.033,0,0.172083333
12,2019/12/8 23:00,7.742333333,0,0.172933333
12,2019/12/8 23:10,7.130833333,0,0.193333333
12,2019/12/8 23:20,7.5075,0,0.237416667
12,2019/12/8 23:30,7.892166667,0,0.26825
12,2019/12/8 23:40,7.319666667,0,0.314116667
12,2019/12/8 23:50,6.631,0,0.257383333
12,2019/12/9 0:00,6.830833333,0,0.298316667
12,2019/12/9 0:10,6.585,0,0.263433333
12,2019/12/9 0:20,6.528333333,0,0.214
12,2019/12/9 0:30,6.1375,0,0.17755
12,2019/12/9 0:40,6.688833333,0,0.166716667
12,2019/12/9 0:50,6.4085,0,0.185816667
12,2019/12/9 1:00,7.231,0,0.1836
12,2019/12/9 1:10,6.517,0,0.23455
12,2019/12/9 1:20,6.2505,0,0.208
12,2019/12/9 1:30,7.994833333,0,0.16715
12,2019/12/9 1:40,6.954166667,0,0.229183333
12,2019/12/9 1:50,7.3,0,0.203283333
12,2019/12/9 2:00,6.109666667,0,0.185016667
12,2019/12/9 2:10,7.116833333,0,0.184716667
12,2019/12/9 2:20,8.201333333,0,0.145383333
12,2019/12/9 2:30,7.420666667,0,0.184133333
12,2019/12/9 2:40,7.306166667,0,0.200566667
12,2019/12/9 2:50,6.567666667,0,0.211316667
12,2019/12/9 3:00,6.780333333,0,0.210883333
12,2019/12/9 3:10,7.016166667,0,0.168766667
12,2019/12/9 3:20,6.505333333,0,0.1664
12,2019/12/9 3:30,6.637,0,0.208616667
12,2019/12/9 3:40,6.109166667,0,0.19345
12,2019/12/9 3:50,6.3975,0,0.192766667
12,2019/12/9 4:00,6.539333333,0,0.16745
12,2019/12/9 4:10,6.226166667,0,0.258916667
12,2019/12/9 4:20,7.567666667,0,0.253983333
12,2019/12/9 4:30,6.732666667,0,0.2207
12,2019/12/9 4:40,6.640833333,0,0.260283333
12,2019/12/9 4:50,7.4005,0,0.3083
12,2019/12/9 5:00,7.036166667,0,0.2336
12,2019/12/9 5:10,7.119,0,0.24915
12,2019/12/9 5:20,6.604,0,0.162366667
12,2019/12/9 5:30,6.279833333,0,0.194916667
12,2019/12/9 5:40,7.228166667,0,0.14705
12,2019/12/9 5:50,6.0645,0,0.17965
12,2019/12/9 6:00,7.248,0,0.2
12,2019/12/9 6:10,7.4485,0,0.1845
12,2019/12/9 6:20,6.631166667,0,0.16785
12,2019/12/9 6:30,6.966,0,0.19815
12,2019/12/9 6:40,7.223166667,0,0.1971
12,2019/12/9 6:50,6.7945,0,0.16725
12,2019/12/9 7:00,7.381833333,0,0.172466667
12,2019/12/9 7:10,6.266333333,0,0.1452
12,2019/12/9 7:20,7.920666667,0,0.149783333
12,2019/12/9 7:30,8.956166667,0,0.123
12,2019/12/9 7:40,9.985833333,0,0.141066667
12,2019/12/9 7:50,8.092166667,0,0.185216667
12,2019/12/9 8:00,8.9535,0,0.16315
12,2019/12/9 8:10,8.500666667,0,0.137316667
12,2019/12/9 8:20,7.002166667,0,0.171983333
12,2019/12/9 8:30,6.249666667,0,0.213483333
12,2019/12/9 8:40,5.876166667,0,0.2804
12,2019/12/9 8:50,7.146666667,0,0.226616667
12,2019/12/9 9:00,6.413166667,0,0.297733333
12,2019/12/9 9:10,6.246333333,0,0.2147
12,2019/12/9 9:20,5.628333333,0,0.185666667
12,2019/12/9 9:30,5.924166667,0,0.194583333
12,2019/12/9 9:40,6.164166667,0,0.24845
12,2019/12/9 9:50,5.102,0,0.253283333
12,2019/12/9 10:00,5.036166667,0,0.167066667
12,2019/12/9 10:10,4.716833333,0,0.149633333
12,2019/12/9 10:20,3.839833333,0,0.073466667
12,2019/12/9 10:30,4.8195,0,0.03135
12,2019/12/9 10:40,5.053,0,0.050516667
12,2019/12/9 10:50,5.951333333,0,0.086933333
12,2019/12/9 11:00,4.937666667,0,0.048316667
12,2019/12/9 11:10,6.2515,0,0.0551
12,2019/12/9 11:20,6.449166667,0,0.071166667
12,2019/12/9 11:30,6.366166667,0,0.072516667
12,2019/12/9 11:40,4.538666667,0,0.151666667
12,2019/12/9 11:50,3.717,0,0.0674
12,2019/12/9 12:00,4.8835,0,0.0953
12,2019/12/9 12:10,3.453666667,0,0.078716667
12,2019/12/9 12:20,3.904333333,0,0.112666667
12,2019/12/9 12:30,4.2775,0,0.072816667
12,2019/12/9 12:40,4.5795,0,0.141066667
12,2019/12/9 12:50,4.019833333,0,0.142266667
12,2019/12/9 13:00,5.183666667,0,0.147616667
12,2019/12/9 13:10,3.1995,0,0.08145
12,2019/12/9 13:20,3.8025,0,0.058866667
12,2019/12/9 13:30,5.2925,0,0.067033333
12,2019/12/9 13:40,4.992833333,0,0.064683333
12,2019/12/9 13:50,6.744166667,0,0.078216667
12,2019/12/9 14:00,6.809166667,0,0.077716667
12,2019/12/9 14:10,8.464,0,0.085083333
12,2019/12/9 14:20,7.427333333,0,0.101583333
12,2019/12/9 14:30,7.128666667,0,0.09105
12,2019/12/9 14:40,8.435166667,0,0.082116667
12,2019/12/9 14:50,9.360833333,0,0.0723
12,2019/12/9 15:00,8.815666667,0,0.074583333
12,2019/12/9 15:10,9.252166667,0,0.119616667
12,2019/12/9 15:20,10.641,0,0.108666667
12,2019/12/9 15:30,11.247,0,0.0681
12,2019/12/9 15:40,8.381,0,0.077983333
12,2019/12/9 15:50,10.01983333,0,0.12475
12,2019/12/9 16:00,8.889,0,0.107933333
12,2019/12/9 16:10,8.5725,0,0.077083333
12,2019/12/9 16:20,10.01816667,0,0.091416667
12,2019/12/9 16:30,9.118,0,0.11345
12,2019/12/9 16:40,10.21966667,0,0.15565
12,2019/12/9 16:50,9.564833333,0,0.086633333
12,2019/12/9 17:00,8.153,0,0.076033333
12,2019/12/9 17:10,9.45,0,0.06785
12,2019/12/9 17:20,9.226333333,0,0.102216667
12,2019/12/9 17:30,9.8575,0,0.09085
12,2019/12/9 17:40,12.182,0,0.08255
12,2019/12/9 17:50,11.9375,0,0.090916667
12,2019/12/9 18:00,11.97783333,0,0.0965
12,2019/12/9 18:10,11.34083333,0,0.114583333
12,2019/12/9 18:20,12.39216667,0,0.084666667
12,2019/12/9 18:30,11.893,0,0.118766667
12,2019/12/9 18:40,9.751333333,0,0.14155
12,2019/12/9 18:50,10.64533333,0,0.138766667
12,2019/12/9 19:00,12.73266667,0,0.125366667
12,2019/12/9 19:10,13.213,0,0.096283333
12,2019/12/9 19:20,14.53933333,0,0.1175
12,2019/12/9 19:30,13.97383333,0,0.15335
12,2019/12/9 19:40,12.56933333,0,0.140216667
12,2019/12/9 19:50,14.055,0,0.123216667
12,2019/12/9 20:00,14.077,0,0.106366667
12,2019/12/9 20:10,13.96366667,0,0.136316667
12,2019/12/9 20:20,14.19966667,0,0.08545
12,2019/12/9 20:30,13.64966667,0,0.100116667
12,2019/12/9 20:40,13.56483333,0,0.08915
12,2019/12/9 20:50,12.62216667,0,0.138066667
12,2019/12/9 21:00,14.05183333,0,0.168333333
12,2019/12/9 21:10,12.55233333,0,0.144766667
12,2019/12/9 21:20,13.954,0,0.113616667
12,2019/12/9 21:30,15.08266667,0,0.1372
12,2019/12/9 21:40,11.99916667,0,0.127616667
12,2019/12/9 21:50,12.46016667,0,0.113666667
12,2019/12/9 22:00,10.80383333,0,0.117916667
12,2019/12/9 22:10,9.869833333,0,0.1551
12,2019/12/9 22:20,10.41783333,0,0.2078
12,2019/12/9 22:30,12.40283333,0,0.163166667
12,2019/12/9 22:40,14.16716667,0,0.130516667
12,2019/12/9 22:50,16.11566667,0,0.114483333
12,2019/12/9 23:00,15.91783333,0,0.099683333
12,2019/12/9 23:10,13.00716667,0,0.155016667
12,2019/12/9 23:20,13.80033333,0,0.08995
12,2019/12/9 23:30,10.86466667,0,0.105216667
12,2019/12/9 23:40,10.35683333,0,0.095766667
12,2019/12/9 23:50,10.104,0,0.1018
12,2019/12/10 0:00,8.611166667,0,0.0891
12,2019/12/10 0:10,9.5855,0,0.076616667
12,2019/12/10 0:20,8.082166667,0,0.0758
12,2019/12/10 0:30,6.9305,0,0.104283333
12,2019/12/10 0:40,6.834,0,0.05665
12,2019/12/10 0:50,7.419,0,0.110683333
12,2019/12/10 1:00,7.161666667,0,0.084383333
12,2019/12/10 1:10,7.4895,0,0.0788
12,2019/12/10 1:20,6.3645,0,0.100516667
12,2019/12/10 1:30,7.580166667,0,0.106866667
12,2019/12/10 1:40,7.019,0,0.133583333
12,2019/12/10 1:50,6.659666667,0,0.141283333
12,2019/12/10 2:00,6.215333333,0,0.165983333
12,2019/12/10 2:10,6.520833333,0,0.16435
12,2019/12/10 2:20,6.193166667,0,0.17665
12,2019/12/10 2:30,6.720166667,0,0.133766667
12,2019/12/10 2:40,7.860333333,0,0.1322
12,2019/12/10 2:50,7.3285,0,0.103266667
12,2019/12/10 3:00,7.6875,0,0.106133333
12,2019/12/10 3:10,6.022333333,0,0.120966667
12,2019/12/10 3:20,6.592666667,0,0.13435
12,2019/12/10 3:30,5.532666667,0,0.103433333
12,2019/12/10 3:40,7.008666667,0,0.1065
12,2019/12/10 3:50,6.079666667,0,0.119566667
12,2019/12/10 4:00,6.014666667,0,0.114316667
12,2019/12/10 4:10,5.130333333,0,0.1119
12,2019/12/10 4:20,5.128166667,0,0.139933333
12,2019/12/10 4:30,5.876166667,0,0.108916667
12,2019/12/10 4:40,5.427333333,0,0.1071
12,2019/12/10 4:50,5.347333333,0,0.053933333
12,2019/12/10 5:00,5.752833333,0,0.125083333
12,2019/12/10 5:10,5.185333333,0,0.104066667
12,2019/12/10 5:20,5.368833333,0,0.099983333
12,2019/12/10 5:30,5.631833333,0,0.118316667
12,2019/12/10 5:40,4.958833333,0,0.1184
12,2019/12/10 5:50,5.4345,0,0.1027
12,2019/12/10 6:00,5.6105,0,0.107883333
12,2019/12/10 6:10,5.872666667,0,0.075616667
12,2019/12/10 6:20,5.697333333,0,0.1035
12,2019/12/10 6:30,6.337333333,0,0.06775
12,2019/12/10 6:40,6.090833333,0,0.09115
12,2019/12/10 6:50,6.471166667,0,0.081983333
12,2019/12/10 7:00,6.6405,0,0.11315
12,2019/12/10 7:10,6.338,0,0.1573
12,2019/12/10 7:20,6.5025,0,0.1784
12,2019/12/10 7:30,5.889166667,0,0.181483333
12,2019/12/10 7:40,5.923166667,0,0.195883333
12,2019/12/10 7:50,5.530833333,0,0.1433
12,2019/12/10 8:00,6.032333333,0,0.059483333
12,2019/12/10 8:10,5.297833333,0,0.08995
12,2019/12/10 8:20,5.052,0,0.044366667
12,2019/12/10 8:30,4.565833333,0,0.032116667
12,2019/12/10 8:40,4.234,0,0.0169
12,2019/12/10 8:50,4.6985,0,0.02845
12,2019/12/10 9:00,4.603833333,0,0.035116667
12,2019/12/10 9:10,4.953666667,0,0.051433333
12,2019/12/10 9:20,4.926166667,0,0.045933333
12,2019/12/10 9:30,5.299166667,0,0.0524
12,2019/12/10 9:40,5.0535,0,0.04405
12,2019/12/10 9:50,4.957166667,0,0.050183333
12,2019/12/10 10:00,5.166,0,0.076216667
12,2019/12/10 10:10,4.853333333,0,0.048666667
12,2019/12/10 10:20,3.684833333,0,0.0462
12,2019/12/10 10:30,3.302666667,0,0.04935
12,2019/12/10 10:40,3.419333333,0,0.051666667
12,2019/12/10 10:50,4.082833333,0,0.038416667
12,2019/12/10 11:00,2.907166667,0,0.03845
12,2019/12/10 11:10,3.4375,0,0.024216667
12,2019/12/10 11:20,3.709666667,0,0.0462
12,2019/12/10 11:30,4.488333333,0,0.070316667
12,2019/12/10 11:40,4.491333333,0,0.032933333
12,2019/12/10 11:50,3.535833333,0,0.049866667
12,2019/12/10 12:00,2.984333333,0,0.06225
12,2019/12/10 12:10,3.792166667,0,0.0681
12,2019/12/10 12:20,4.302166667,0,0.0784
12,2019/12/10 12:30,4.530666667,0,0.052066667
12,2019/12/10 12:40,4.1395,0,0.06945
12,2019/12/10 12:50,3.625666667,0,0.0646
12,2019/12/10 13:00,3.529666667,0,0.051383333
12,2019/12/10 13:10,4.128666667,0,0.0521
12,2019/12/10 13:20,4.875166667,0,0.063166667
12,2019/12/10 13:30,3.785666667,0,0.050266667
12,2019/12/10 13:40,3.929833333,0,0.058366667
12,2019/12/10 13:50,4.011333333,0,0.048866667
12,2019/12/10 14:00,3.442857143,0,0.0875
12,2019/12/10 14:10,5.932432432,798.7799228,13.63783784
12,2019/12/10 14:20,6.607833333,1126.406667,14.85875
12,2019/12/10 14:30,5.896,853.2166667,13.566
12,2019/12/10 14:40,7.175333333,1267.321667,14.80775
12,2019/12/10 14:50,7.489166667,1422.55,15.10875
12,2019/12/10 15:00,7.173166667,1339.815,15.269
12,2019/12/10 15:10,7.021666667,1271.238333,15.1215
12,2019/12/10 15:20,7.392666667,1359.65,15.123
12,2019/12/10 15:30,7.0195,1211.356667,14.944
12,2019/12/10 15:40,6.998333333,1265.95,15.232
12,2019/12/10 15:50,6.6685,1251.468333,15.07925
12,2019/12/10 16:00,7.097166667,1317.768333,15.0115
12,2019/12/10 16:10,8.36,1674.166667,15.26875
12,2019/12/10 16:20,8.0495,1623.1,15.2335
12,2019/12/10 16:30,7.773,1535.276667,15.20225
12,2019/12/10 16:40,6.479333333,1074.056667,14.0565
12,2019/12/10 16:50,6.415166667,960.28,14.38125
12,2019/12/10 17:00,6.472333333,992.2833333,14.52625
12,2019/12/10 17:10,6.4655,977.465,14.226
12,2019/12/10 17:20,7.0705,1206.393333,14.98175
12,2019/12/10 17:30,6.973166667,1160.116667,14.80025
12,2019/12/10 17:40,7.5395,1332.336667,15.21175
12,2019/12/10 17:50,7.668833333,1466.88,15.27475
12,2019/12/10 18:00,7.726666667,1533.423333,15.2775
12,2019/12/10 18:10,7.8855,1513.628333,15.262
12,2019/12/10 18:20,8.115,1635.441667,15.27875
12,2019/12/10 18:30,8.556166667,1750.725,15.2735
12,2019/12/10 18:40,8.8345,1848.65,15.27825
12,2019/12/10 18:50,8.174666667,1556.846667,15.18625
12,2019/12/10 19:00,8.707833333,1706.898333,15.193
12,2019/12/10 19:10,8.154,1552.308333,15.2825
12,2019/12/10 19:20,8.988333333,1836.258333,15.2625
12,2019/12/10 19:30,9.058833333,1814.723333,15.27975
12,2019/12/10 19:40,8.555166667,1684.001667,15.26125
12,2019/12/10 19:50,8.607,1777.908333,15.26475
12,2019/12/10 20:00,8.893,1778.506667,15.2745
12,2019/12/10 20:10,8.555,1658.936667,15.3125
12,2019/12/10 20:20,9.0705,1826.866667,15.27175
12,2019/12/10 20:30,9.157,1866.88,15.28875
12,2019/12/10 20:40,9.038,1876.235,15.29275
12,2019/12/10 20:50,8.817333333,1737.103333,15.29
12,2019/12/10 21:00,8.853,1793.901667,15.29025
12,2019/12/10 21:10,8.6845,1786.528333,15.2475
12,2019/12/10 21:20,8.4785,1693.855,15.28325
12,2019/12/10 21:30,8.291666667,1669.616667,15.2885
12,2019/12/10 21:40,7.813333333,1508.828333,15.272
12,2019/12/10 21:50,8.034333333,1502.811667,15.28375
12,2019/12/10 22:00,7.929333333,1447.336667,15.3065
12,2019/12/10 22:10,7.706,1391.918333,15.32475
12,2019/12/10 22:20,6.884166667,1100.075,14.59125
12,2019/12/10 22:30,7.2845,1227.491667,15.195
12,2019/12/10 22:40,7.455166667,1269.511667,14.98825
12,2019/12/10 22:50,7.323666667,1195.751667,15.11075
12,2019/12/10 23:00,7.601166667,1333.6,15.2695
12,2019/12/10 23:10,8.252333333,1557.258333,15.284
12,2019/12/10 23:20,8.354333333,1579.043333,15.2755
12,2019/12/10 23:30,8.3785,1561.221667,15.2695
12,2019/12/10 23:40,8.029666667,1467.245,15.31025
12,2019/12/10 23:50,7.672,1324.506667,15.27125
12,2019/12/11 0:00,7.616666667,1316.203333,14.8905
12,2019/12/11 0:10,7.963166667,1369.698333,15.11425
12,2019/12/11 0:20,7.651166667,1359.605,15.26425
12,2019/12/11 0:30,7.866166667,1469.57,15.2795
12,2019/12/11 0:40,7.6845,1357.605,15.25075
12,2019/12/11 0:50,7.999,1489.633333,15.2895
12,2019/12/11 1:00,7.977166667,1499.623333,15.29825
12,2019/12/11 1:10,7.997166667,1541.296667,15.2925
12,2019/12/11 1:20,8.484,1649.38,15.28475
12,2019/12/11 1:30,7.7525,1449.816667,15.26025
12,2019/12/11 1:40,7.8515,1460.216667,15.2795
12,2019/12/11 1:50,7.950833333,1437.665,15.16775
12,2019/12/11 2:00,7.4865,1320.573333,15.18925
12,2019/12/11 2:10,7.173333333,1149.683333,14.82725
12,2019/12/11 2:20,7.157666667,1174.01,14.9795
12,2019/12/11 2:30,6.922,1064.025,14.6465
12,2019/12/11 2:40,6.787833333,1031.79,14.6315
12,2019/12/11 2:50,7.104333333,1241.2,15.26525
12,2019/12/11 3:00,7.357333333,1311.02,15.23825
12,2019/12/11 3:10,7.2415,1303.443333,15.23075
12,2019/12/11 3:20,6.972166667,1197.551667,15.138
12,2019/12/11 3:30,7.004666667,1179.771667,15.04975
12,2019/12/11 3:40,6.795333333,1123.981667,14.9625
12,2019/12/11 3:50,6.951333333,1190.278333,15.074
12,2019/12/11 4:00,6.911,1156.648333,15.06925
12,2019/12/11 4:10,7.263,1336.568333,15.28775
12,2019/12/11 4:20,7.071,1261.836667,15.23575
12,2019/12/11 4:30,7.420666667,1380.613333,15.31425
12,2019/12/11 4:40,7.440666667,1386.243333,15.27525
12,2019/12/11 4:50,7.6415,1436.023333,15.3175
12,2019/12/11 5:00,7.653,1468.735,15.3005
12,2019/12/11 5:10,8.054,1594.866667,15.301
12,2019/12/11 5:20,7.895833333,1519.741667,15.2975
12,2019/12/11 5:30,7.822166667,1491.633333,15.2795
12,2019/12/11 5:40,7.994833333,1577.386667,15.28075
12,2019/12/11 5:50,7.748333333,1498.74,15.27975
12,2019/12/11 6:00,7.980333333,1583.016667,15.27275
12,2019/12/11 6:10,7.907,1534.381667,15.28725
12,2019/12/11 6:20,7.011,1171.48,15.0505
12,2019/12/11 6:30,7.2645,1272.835,15.211
12,2019/12/11 6:40,7.169666667,1206.426667,15.0845
12,2019/12/11 6:50,7.086166667,1121.448333,14.89325
12,2019/12/11 7:00,6.399333333,937.645,14.39125
12,2019/12/11 7:10,6.434666667,978.315,14.57775
12,2019/12/11 7:20,6.541833333,913.0233333,14.153
12,2019/12/11 7:30,6.133666667,778.255,13.562
12,2019/12/11 7:40,6.014,803.2466667,13.7025
12,2019/12/11 7:50,6.194166667,871.1366667,14.09875
12,2019/12/11 8:00,6.710166667,1016.953333,14.644
12,2019/12/11 8:10,7.151166667,1193.66,15.12425
12,2019/12/11 8:20,6.709833333,950.2433333,14.419
12,2019/12/11 8:30,6.197,786.01,13.6275
12,2019/12/11 8:40,6.204666667,754.995,13.41875
12,2019/12/11 8:50,5.711666667,575.0183333,12.2485
12,2019/12/11 9:00,5.550833333,577.64,12.1845
12,2019/12/11 9:10,5.078833333,394.1883333,10.80925
12,2019/12/11 9:20,4.606166667,253.7483333,9.35075
12,2019/12/11 9:30,4.355333333,194.6783333,8.59425
12,2019/12/11 9:40,4.0675,186.8533333,8.4945
12,2019/12/11 9:50,4.203666667,213.1433333,8.81975
12,2019/12/11 10:00,4.340666667,228.4966667,9.022
12,2019/12/11 10:10,4.2775,244.2116667,9.1715
12,2019/12/11 10:20,4.8745,315.705,10.0025
12,2019/12/11 10:30,4.751833333,352.475,10.2345
12,2019/12/11 10:40,5.261833333,530.7133333,11.8825
12,2019/12/11 10:50,5.028166667,445.525,11.15975
12,2019/12/11 11:00,5.2445,506.0616667,11.65425
12,2019/12/11 11:10,4.8495,400.385,10.7815
12,2019/12/11 11:20,4.829833333,364.335,10.4795
12,2019/12/11 11:30,5.1235,514.9966667,11.82525
12,2019/12/11 11:40,4.657666667,315.98,9.93825
12,2019/12/11 11:50,4.696666667,362.7133333,10.4665
12,2019/12/11 12:00,4.937833333,381.4116667,10.66775
12,2019/12/11 12:10,4.670166667,328.6516667,10.1225
12,2019/12/11 12:20,4.641666667,354.43,10.4175
12,2019/12/11 12:30,4.807666667,418.5466667,10.97575
12,2019/12/11 12:40,4.488166667,256.1366667,9.32975
12,2019/12/11 12:50,4.752,299.11,9.805
12,2019/12/11 13:00,4.3235,259.1716667,9.3235
12,2019/12/11 13:10,3.921166667,205.7166667,8.774
12,2019/12/11 13:20,5.020666667,380.405,10.508
12,2019/12/11 13:30,4.857833333,398.3333333,10.783
12,2019/12/11 13:40,4.951833333,449.2366667,11.14725
12,2019/12/11 13:50,4.600333333,318.7416667,9.96675
12,2019/12/11 14:00,4.690333333,353.7833333,10.42025
12,2019/12/11 14:10,5.630333333,626.345,12.465
12,2019/12/11 14:20,5.966,672.99,12.9215
12,2019/12/11 14:30,5.772166667,699.6666667,13.0145
12,2019/12/11 14:40,5.7545,626.7816667,12.633
